Display Name,View Count,Title,Publish Time,URL,Thumbnail URL
語風薯薯與愛紗公主,3767,【闇影詩章】仇/妖➤芳芳芳快樂進化，這是什麼神奇的快攻鋪場流！？真的不需要大象了... ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-06T14:34:23Z,https://www.youtube.com/watch?v=wvHFGzRfoQw,https://i.ytimg.com/vi/wvHFGzRfoQw/mqdefault.jpg
高雄林小姐,3764,疫情又起？本土大增＋83...｜民眾過半對政府穩定供電沒信心 🍓20220327 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-27T13:32:26Z,https://www.youtube.com/watch?v=Epp4Ml_1GhA,https://i.ytimg.com/vi/Epp4Ml_1GhA/mqdefault.jpg
語風薯薯與愛紗公主,3761,【闇影詩章】牌組分享➤用消失牌的數量來打傷害！有潛力但現在真的不太行啊！➧指定T4 EoP〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-29T13:17:01Z,https://www.youtube.com/watch?v=822uf4zbxFM,https://i.ytimg.com/vi/822uf4zbxFM/mqdefault.jpg
高雄林小姐,3756,王美花的鄉下又添上了基隆｜中火卯起來燒，中南部一片紅爆  🍓20220316 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-16T13:48:06Z,https://www.youtube.com/watch?v=77D0zexilIs,https://i.ytimg.com/vi/77D0zexilIs/mqdefault.jpg
兔姬,3756,【 もう薬を食べましたか。】#兔姬UsagiHime #惡兔CLUB,2022-03-03T16:47:18Z,https://www.youtube.com/watch?v=4dBlCVw0X_Y,https://i.ytimg.com/vi/4dBlCVw0X_Y/mqdefault.jpg
語風薯薯與愛紗公主,3751,【闇影詩章】死/皇➤普通的蟑螂就很恐怖了...但你有見過會飛天的蟑螂嗎？ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-02T09:02:43Z,https://www.youtube.com/watch?v=6q-S6-DXVPg,https://i.ytimg.com/vi/6q-S6-DXVPg/mqdefault.jpg
猫宮 バニラ,3748,[貓宮香草] 3/25 小開  !DC,2022-03-25T15:24:48Z,https://www.twitch.tv/videos/1436262274,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/8e231d7e2a10b866fd47_vanilla_shironeko_45963797981_1648221882//thumb/thumb0-%{width}x%{height}.jpg
高雄林小姐,3747,美全球掌控336個生物實驗室｜李秉穎爆12至18歲不能打高端 🍓20220310 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-10T14:17:30Z,https://www.youtube.com/watch?v=gVVYFIOjsas,https://i.ytimg.com/vi/gVVYFIOjsas/mqdefault.jpg
嗚夫沃夫,3743,勿忘我 FORGET ME NOT  下篇 │Call of Cthulhu TRPG│PL：浠／祈菈／契夏／歐貝爾　KP：嗚夫沃夫,2022-03-27T16:51:51Z,https://www.youtube.com/watch?v=5l66KMENuGk,https://i.ytimg.com/vi/5l66KMENuGk/mqdefault.jpg
阿爾姿,3734,【深夜禽話 Club A.】恐怖片看太多！焦阿巴還醒著嗎？...一起聊聊天【阿爾姿/惡獸時代】,2022-03-26T19:47:39Z,https://www.youtube.com/watch?v=Han2_mBb5Ts,https://i.ytimg.com/vi/Han2_mBb5Ts/mqdefault.jpg
洛可洛斯特,3730,【夜迴 & 深夜迴！】逃避的第二集！其實我覺得這比艾爾登還容易死阿，找狗勾好難。【洛可洛斯特 / VTUBER】,2022-03-19T17:30:58Z,https://www.youtube.com/watch?v=7dL9zNtK_Nw,https://i.ytimg.com/vi/7dL9zNtK_Nw/mqdefault.jpg
塔芭絲可,3727,💵SC魔法詠唱💵刮刮樂＆加班台....我要屬了...明天就是一周年!!!!!【MiroLive/塔芭絲可】,2022-03-12T12:09:17Z,https://www.youtube.com/watch?v=AoKMynxeTQ8,https://i.ytimg.com/vi/AoKMynxeTQ8/mqdefault.jpg
花花はな,3727,"【花花】3/21 ✤ 閒聊畫圖 ✤ !鑰匙圈預購 ✤ !VPN ✤ !委託 ✤ !滑鼠墊 ✤   !組電腦
",2022-03-21T13:00:35Z,https://www.twitch.tv/videos/1432337053,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/fad19fdf942082c8e2a8_mayberuu_40645117515_1647867630//thumb/thumb0-%{width}x%{height}.jpg
若娜 Zona,3725,3/7◆ 換個遊戲! 晚點打原神周本  |掛台換原神月卡抽獎券 |,2022-03-07T05:21:08Z,https://www.twitch.tv/videos/1418080376,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/037d297d8fe238c2d979_zona181227_40600872011_1646630464//thumb/thumb0-%{width}x%{height}.jpg
Aoi Hinamori,3720,【回歸雜談】好久不見啦各位！舌頭破洞講話有點大舌頭// 請見諒！【AoiHinamori​​​​】,2022-03-01T18:42:52Z,https://www.youtube.com/watch?v=lYSylgI2hw4,https://i.ytimg.com/vi/lYSylgI2hw4/mqdefault.jpg
高雄林小姐,3718,你猜對了!王美花不用負責下台｜2880元滅少將…誰下的狠手？ 🍓20220307 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-07T13:25:18Z,https://www.youtube.com/watch?v=fy_cSUYVuAQ,https://i.ytimg.com/vi/fy_cSUYVuAQ/mqdefault.jpg
阿爾姿,3717,【雜談】偽同事日！下午茶時間到了！我們一起工作邊聊天【阿爾姿/惡獸時代】,2022-03-07T12:27:08Z,https://www.youtube.com/watch?v=qDrY67ceBDQ,https://i.ytimg.com/vi/qDrY67ceBDQ/mqdefault.jpg
狸狸兒,3712,【巫師3：狂獵｜The Witcher 3: Wild Hunt #17】等到我一無所有，他就跟我賭手賭腳 ｜狸狸兒｜KitsuKitsuu,2022-03-17T17:01:32Z,https://www.youtube.com/watch?v=5j28059BP4g,https://i.ytimg.com/vi/5j28059BP4g/mqdefault.jpg
高雄林小姐,3707,核電不延役如何2025非核家園？｜王美花沒聽過台電藏電，民進黨該道歉 🍓20220329 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-29T13:26:27Z,https://www.youtube.com/watch?v=eUF_cmTVFuE,https://i.ytimg.com/vi/eUF_cmTVFuE/mqdefault.jpg
海唧,3706,【聖石傳說EX】拯救劍君十二恨及亂世狂刀的時候到了！不要怕！因為我來了！！【海唧/惡獸時代】,2022-03-26T15:16:49Z,https://www.youtube.com/watch?v=UoLf52dKqGI,https://i.ytimg.com/vi/UoLf52dKqGI/mqdefault.jpg
語風薯薯與愛紗公主,3700,【闇影詩章】天象樂土新卡∷嬌幼的狼少年壹劍超神進化牌，華之大將武祇免費送你進化點！#1〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-21T16:00:13Z,https://www.youtube.com/watch?v=9LohT5fVi3I,https://i.ytimg.com/vi/9LohT5fVi3I/mqdefault.jpg
高雄林小姐,3693,6成9支持義務役期延長！何志偉電動論添:不要唱衰年輕人  🍓20220317 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-17T13:25:43Z,https://www.youtube.com/watch?v=h_3GfzPnmdw,https://i.ytimg.com/vi/h_3GfzPnmdw/mqdefault.jpg
高雄林小姐,3689,潛艦國造紅區裝備遇瓶頸？｜BNT沒了！12~17歲可打莫德納 🍓20220324 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​,2022-03-24T13:30:13Z,https://www.youtube.com/watch?v=ztutRJe4_Vk,https://i.ytimg.com/vi/ztutRJe4_Vk/mqdefault.jpg
語風薯薯與愛紗公主,3683,【闇影詩章】龍/皇➤輕鬆達成火槍手全場進化，光靠一張牌就可以扛住整套牌組，跳費榮勝龍！ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-13T13:09:44Z,https://www.youtube.com/watch?v=mqGtko2XpyM,https://i.ytimg.com/vi/mqGtko2XpyM/mqdefault.jpg
神稻櫻火,3674,早安呱呱🌸🌸🌸🐸｜2022.03.10 #神稻櫻火,2022-03-10T04:15:52Z,https://www.youtube.com/watch?v=PCqYRMT3rD8,https://i.ytimg.com/vi/PCqYRMT3rD8/mqdefault.jpg
語風薯薯與愛紗公主,3670,【闇影詩章】巫/妖➤沒想到可以把拉緹卡丟到戰場上，當作增幅卡一樣開刷，刷滿12次直接OTK！ ➧跨職業 OoS〈shadowverse/シャドウバース〉【台V/台灣Vtuber】,2022-03-04T12:00:33Z,https://www.youtube.com/watch?v=nSc4h394J0A,https://i.ytimg.com/vi/nSc4h394J0A/mqdefault.jpg
虎妮,3667,【Cover】致姍姍來遲的你 covered by 貝塔虎妮、杏仁咪嚕,2022-03-14T10:00:13Z,https://www.youtube.com/watch?v=GwqAGuIDay8,https://i.ytimg.com/vi/GwqAGuIDay8/mqdefault.jpg
神稻櫻火,3664,午安呱呱呱🌸🐸#神稻櫻火,2022-03-25T05:46:35Z,https://www.youtube.com/watch?v=fDQ6E4rjmMs,https://i.ytimg.com/vi/fDQ6E4rjmMs/mqdefault.jpg
小笙,3656,【小笙】解決不了問題 就解決發現問題的人 ୧༼✿ ͡◕ д ◕͡ ༽୨ !MC x !加班 / 掛台忠誠點數換原神月卡,2022-03-16T00:45:04Z,https://www.twitch.tv/videos/1426921899,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/83a5811b3405abcc6738_lisheng_tw_40628065099_1647391495//thumb/thumb0-%{width}x%{height}.jpg
梓芊,3644,3/2【梓芊🐰】| SONDER | !工商 !梓芊 !DC !鼠標,2022-03-02T00:30:14Z,https://www.twitch.tv/videos/1412546276,https://static-cdn.jtvnw.net/cf_vods/d2nvs31859zcd8/3c07ec9422ee962a08eb_pandora0407_40584274251_1646181010//thumb/thumb0-%{width}x%{height}.jpg
鷲峰良,3621,給正在Blue Monday的你《鷲峰良》,2022-03-07T10:45:02Z,https://www.youtube.com/watch?v=b2lGloj4L0w,https://i.ytimg.com/vi/b2lGloj4L0w/mqdefault.jpg
高雄林小姐,3620,"威爾史密斯巴掌護妻,我點讚｜林楚茵點名抖音、小紅書滲透台灣 🍓20220328 #高雄林小姐 #Vtuber​​​​ #台灣Vtuber​​​ #台V​​",2022-03-28T13:32:56Z,https://www.youtube.com/watch?v=PrFpP6yOd4c,https://i.ytimg.com/vi/PrFpP6yOd4c/mqdefault.jpg
